1017	1.0153244747677956	0	
1018	1.0154146416766157	0	
1019	1.0308948252004178	0	
1020	1.0104435133890464	0	
1021	1.0245401979363717	0	
1022	1.013007444213146	0	
1023	1.029858199052787	0	
1024	1.020570889946529	0	
1025	1.0505416199810933	0	
1026	1.0164059497501479	0	
1027	1.0203316422400366	0	
1028	1.0253441209692724	0	
1029	1.010352902841997	0	
1030	1.045679121059013	0	
1031	1.03157546947315	0	
1032	1.010352902841997	0	
1033	1.0383573735262104	0	
1034	1.0045672070287284	0	
1035	1.0313387745880351	0	
1036	1.020570889946529	0	
1037	1.0080849922315578	0	
1038	1.0128568044151158	0	
1039	1.0115905444830433	0	
1040	0.9993894620592114	0	
1041	1.0253738837919073	0	
1042	1.0004881620988826	0	
1043	1.0203316422400366	0	
1044	1.0135194520518587	0	
1045	0.9984118247872468	0	
1046	1.0584135570808322	0	
1047	1.0253738837919073	0	
1048	1.010352902841997	0	
1049	1.0258202225079451	0	
1050	1.0219156146363064	0	
1051	1.0425809789442018	0	
1052	1.040852546443299	0	
1053	1.0507739892871826	0	
1054	1.028583199569923	0	
1055	1.0540507337024865	0	
1056	1.0301248596954158	0	
1057	1.0496116283237815	0	
1058	0.9959328914232877	0	
1059	1.0104435133890464	0	
1060	1.0264150388762092	0	
1061	1.0518190158898535	0	
1062	1.028583199569923	0	
1063	1.0127664097812734	0	
1064	1.0178461289347718	0	
1065	1.0288205284146987	0	
1066	1.0153244747677956	0	
1067	1.028583199569923	0	
1068	1.0536453184213603	0	
1069	1.0227216007576305	0	
1070	1.0386218520532389	0	
1071	1.023825069744583	0	
1072	1.022572391997261	0	
1073	1.0355320662134273	0	
1074	1.0276333360870986	0	
1075	1.073842263570982	0	
1076	0.9924335324878185	0	
1077	0.9961779988881254	0	
1078	1.0253738837919073	0	
1079	1.0127664097812734	0	
1080	1.0433417521209194	0	
1081	1.028583199569923	0	
1082	1.0402659853674443	0	
1083	1.0194339632701817	0	
1084	1.0253738837919073	0	
1085	1.0496116283237815	0	
1086	1.055526286829229	0	
1087	1.0122238724554713	0	
1088	1.0239740959705719	0	
1089	1.042171101820018	0	
1090	1.0676289350559725	0	
1091	1.0227216007576305	0	
1092	1.0232287477942066	0	
1093	1.1592812883285704	0	
1094	1.0433417521209194	0	
1095	1.0153244747677956	0	
1096	1.0143922807369692	0	
1097	1.0103226975204507	0	
1098	1.0164960207281926	0	
1099	0.9985646437042771	0	
1100	1.021587067615262	0	
1101	1.0290281462531772	0	
1102	1.0227216007576305	0	
1103	1.0313387745880351	0	
1104	0.9871303204396317	0	
1105	1.0425809789442018	0	
1106	1.0153244747677956	0	
1107	1.0276333360870986	0	
1108	1.0373282049031058	0	
1109	1.0194339632701817	0	
1110	1.0203017323321568	0	
1111	1.0086902669737128	0	
1112	1.0290281462531772	0	
1113	1.0190147757914259	0	
1114	1.029887831422675	0	
1115	1.0485644017834574	0	
1116	1.0224828562896544	0	
1117	1.0505416199810933	0	
1118	1.0033209018211722	0	
1119	1.040852546443299	0	
1120	1.0203316422400366	0	
1121	1.0188949762641142	0	
1122	1.0005186643217856	0	
1123	1.015564902068056	0	
1124	1.0108058743522417	0	
1125	1.0593070129364055	0	
1126	1.0213480579453558	0	
1127	1.028583199569923	0	
1128	1.0459125706619794	0	
1129	1.032314791197433	0	
1130	1.028583199569923	0	
1131	1.04937900163025	0	
1132	1.045679121059013	0	
1133	1.0148133776247976	0	
1134	1.0263258383975822	0	
1135	1.002012135810989	0	
1136	0.9993589253710351	0	
1137	1.0347065650614429	0	
1138	1.0349424897216513	0	
1139	1.0533266683761975	0	
1140	1.0373282049031058	0	
1141	1.0132484213070603	0	
1142	1.0304210683623467	0	
1143	1.0445403070848918	0	
1144	1.0496116283237815	0	
1145	1.0459125706619794	0	
1146	1.0554395466907378	0	
1147	1.0005186643217856	0	
1148	1.0253738837919073	0	
1149	1.0691713807459728	0	
1150	0.9985646437042771	0	
1151	0.9907408252477032	0	
1152	1.0494662426830366	0	
1153	1.0288205284146987	0	
1154	1.0335556611462684	0	
1155	1.0262068923650338	0	
1156	1.03157546947315	0	
1157	1.0355615362268435	0	
1158	1.0153244747677956	0	
1159	1.010352902841997	0	
1160	1.032314791197433	0	
1161	1.0485644017834574	0	
1162	1.0608040232678466	0	
1163	1.028583199569923	0	
1164	1.0390918698856708	0	
1165	1.0017684558132682	0	
1166	1.0045672070287284	0	
1167	1.0435757245972856	0	
1168	1.0498151343956945	0	
1169	1.0498151343956945	0	
1170	1.055526286829229	0	
1171	1.0213480579453558	0	
1172	1.007721652882134	0	
1173	1.028583199569923	0	
1174	1.027484840596809	0	
1175	1.0351488796907429	0	
1176	1.0433417521209194	0	
1177	1.0372987850813524	0	
1178	1.0227216007576305	0	
1179	1.0055085098005139	0	
1180	1.0533556405453715	0	
1181	1.028583199569923	0	
1182	1.0503963630607496	0	
1183	1.0176062406144628	0	
1184	1.013007444213146	0	
1185	1.0076005106501782	0	
1186	1.0433417521209194	0	
1187	1.0253738837919073	0	
1188	1.045679121059013	0	
1189	1.0444526545785835	0	
1190	1.038474927853942	0	
1191	1.009143984786735	0	
1192	1.0220649192780027	0	
1193	1.0313091839077648	0	
1194	1.037092822961137	0	
1195	1.0435757245972856	0	
1196	1.013489341103916	0	
1197	1.0227216007576305	0	
1198	1.0554395466907378	0	
1199	1.0433417521209194	0	
1200	1.0076005106501782	0	
1201	1.0004881620988826	0	
1202	1.0355615362268435	0	
1203	1.0325808174333135	0	
1204	1.013609779528715	0	
1205	1.0210492171811554	0	
1206	1.0164059497501479	0	
1207	0.9925872718242462	0	
1208	1.0224828562896544	0	
1209	1.040852546443299	0	
1210	1.028583199569923	0	
1211	1.0034425607159834	0	
1212	1.0288205284146987	0	
1213	1.032433033542612	0	
1214	1.027484840596809	0	
1215	1.0229304564583068	0	
1216	1.0273957330004344	0	
1217	1.0545717529079044	0	
1218	1.0284941871341569	0	
1219	1.0194339632701817	0	
1220	1.0263258383975822	0	
1221	1.0554106317270544	0	
1222	1.010352902841997	0	
1223	1.0183257360429914	0	
1224	1.0188949762641142	0	
1225	1.0433125018720422	0	
1226	1.0035946135953002	0	
1227	1.0253738837919073	0	
1228	0.9935706402604195	0	
1229	1.0058726485774678	0	
1230	0.9873157957152058	0	
1231	1.0566532606684418	0	
1232	1.0135194520518587	0	
1233	1.0551503613970143	0	
1234	1.0086600118628923	0	
1235	1.0163759243170067	0	
1236	1.013609779528715	0	
1237	1.0227216007576305	0	
1238	1.0435757245972856	0	
1239	1.0496116283237815	0	
1240	1.0217961552151682	0	
1241	1.036827954402875	0	
1242	1.0443649947156886	0	
1243	1.0224828562896544	0	
1244	1.010352902841997	0	
1245	1.043429497947753	0	
1246	1.0203316422400366	0	
1247	1.0114698656225503	0	
1248	1.052051103054172	0	
1249	1.0115000366874685	0	
1250	1.0313387745880351	0	
1251	1.018924927466445	0	
1252	1.0519060545772374	0	
1253	1.0435757245972856	0	
1254	1.0164960207281926	0	
1255	1.0267717632980808	0	
1256	1.0440435122487712	0	
1257	1.028583199569923	0	
1258	1.0103226975204507	0	
1259	1.0435757245972856	0	
1260	1.0213181778038125	0	
1261	1.0104435133890464	0	
1262	1.0383867633557835	0	
1263	1.029976723417209	0	
1264	1.0108058743522417	0	
1265	1.0407059371677718	0	
1266	1.0433125018720422	0	
1267	1.040852546443299	0	
1268	1.0035946135953002	0	
1269	1.0254631670768337	0	
1270	0.9984118247872468	0	
1271	1.035649941235575	0	
1272	1.0245401979363717	0	
1273	1.0383867633557835	0	
1274	0.9997863541308463	0	
1275	1.042171101820018	0	
1276	1.0260879325440388	0	
1277	1.008508722694058	0	
1278	1.0535873892177858	0	
1279	1.0355320662134273	0	
1280	0.9987785509060555	0	
1281	1.0306875833788094	0	
1282	1.0153244747677956	0	
1283	1.0313091839077648	0	
1284	0.9902170394192629	0	
1285	1.004081028073681	0	
1286	1.025105987279486	0	
1287	1.0080849922315578	0	
1288	1.0496116283237815	0	
1289	1.041087078340472	0	
1290	1.0176062406144628	0	
1291	1.0253441209692724	0	
1292	1.0395616752085948	0	
1293	1.0143621956986075	0	
1294	1.0506287644935532	0	
1295	1.0265636891165106	0	
1296	1.047399588713639	0	
1297	1.087510102323767	0	
1298	0.997004791707392	0	
1299	1.0323443530534033	0	
1300	1.0143621956986075	0	
1301	1.0447448010010627	0	
1302	1.0033513179278233	0	
1303	1.028583199569923	0	
1304	1.0308948252004178	0	
1305	1.0194339632701817	0	
1306	1.0407939052113055	0	
1307	1.0433125018720422	0	
1308	1.0095672707743402	0	
1309	1.0335556611462684	0	
1310	1.0253738837919073	0	
1311	0.9990535071537711	0	
1312	1.0203316422400366	0	
1313	1.04937900163025	0	
1314	1.0390918698856708	0	
1315	1.0386218520532389	0	
1316	1.0305395279900718	0	
1317	1.0332012789444756	0	
1318	1.0415559837029884	0	
1319	1.0227216007576305	0	
1320	1.0334670769883045	0	
1321	1.0154146416766157	0	
1322	1.0433417521209194	0	
1323	1.0213480579453558	0	
1324	0.9956570734005258	0	
1325	1.034175537792666	0	
1326	0.9944302899462083	0	
1327	1.00432414697024	0	
1328	1.0435757245972856	0	
1329	1.0164059497501479	0	
1330	1.0554395466907378	0	
1331	1.0195237667349888	0	
1332	1.0313387745880351	0	
1333	0.9886131483200342	0	
1334	1.0143922807369692	0	
1335	1.0157752292738045	0	
1336	1.0263258383975822	0	
1337	1.0055085098005139	0	
1338	1.036474691035073	0	
1339	1.015564902068056	0	
1340	1.0203316422400366	0	
1341	1.0381222249360862	0	
1342	1.0373282049031058	0	
1343	1.0289984891266848	0	
1344	1.032433033542612	0	
1345	1.0544270511751868	0	
1346	1.005660250314439	0	
1347	1.050163910197475	0	
1348	1.018924927466445	0	
1349	1.0104435133890464	0	
1350	1.0314275415352743	0	
1351	1.0195237667349888	0	
1352	1.0045672070287284	0	
1353	1.038739376449887	0	
1354	1.047399588713639	0	
1355	1.0459125706619794	0	
1356	1.053790127498118	0	
1357	1.0313387745880351	0	
1358	1.0104435133890464	0	
1359	1.043780407491202	0	
1360	1.0263258383975822	0	
1361	1.0253738837919073	0	
1362	1.0308948252004178	0	
1363	1.010594512913686	0	
1364	1.0373282049031058	0	
1365	1.0213480579453558	0	
1366	1.0071460975046023	0	
1367	1.0254631670768337	0	
1368	1.055670837888757	0	
1369	1.0435757245972856	0	
1370	1.013760307438351	0	
1371	1.0423467831802666	0	
1372	1.0256119552796272	0	
1373	1.0317825329557095	0	
1374	1.040852546443299	0	
1375	1.022572391997261	0	
1376	1.0313091839077648	0	
1377	1.0327581301876785	0	
1378	1.023825069744583	0	
1379	1.0278411937314296	0	
1380	1.0355615362268435	0	
1381	1.0585000535102727	0	
1382	1.0005186643217856	0	
1383	1.0171262942415262	0	
1384	1.0139710089698077	0	
1385	1.0433417521209194	0	
1386	1.037534120297376	0	
1387	1.0304210683623467	0	
1388	1.0127664097812734	0	
1389	1.0254631670768337	0	
1390	1.055670837888757	0	
1391	1.0118016978545006	0	
1392	1.0288205284146987	0	
1393	1.0334670769883045	0	
1394	1.04937900163025	0	
1395	1.0224828562896544	0	
1396	1.0258202225079451	0	
1397	0.9983201222084277	0	
1398	1.027484840596809	0	
1399	1.0194339632701817	0	
1400	0.9923412774532258	0	
1401	1.0311612177691953	0	
1402	1.0653110791278293	0	
1403	1.0606026257215753	0	
1404	1.009416117583576	0	
1405	1.0313091839077648	0	
1406	1.04146808002874	0	
1407	1.0096579518270037	0	
1408	1.005053150802235	0	
1409	0.9932941662877367	0	
1410	1.0260879325440388	0	
1411	1.0335556611462684	0	
1412	1.028583199569923	0	
1413	1.0285535296139185	0	
1414	1.0435757245972856	0	
1415	1.032314791197433	0	
1416	1.0256119552796272	0	
1417	1.0433125018720422	0	
1418	1.0423467831802666	0	
1419	1.0273957330004344	0	
1420	1.0375635334462656	0	
1421	1.0288205284146987	0	
1422	1.0415559837029884	0	
1423	1.023795261896269	0	
1424	1.043429497947753	0	
1425	1.0507739892871826	0	
1426	1.0054174544996222	0	
1427	1.0088717785848704	0	
1428	1.018924927466445	0	
1429	1.0383573735262104	0	
1430	1.0470207454517078	0	
1431	1.0265636891165106	0	
1432	1.028583199569923	0	
1433	1.0227216007576305	0	
1434	0.9872848855890077	0	
1435	1.0458833923112556	0	
1436	1.066513559161345	0	
1437	1.0383573735262104	0	
1438	1.010352902841997	0	
1439	1.045679121059013	0	
1440	1.0383867633557835	0	
1441	1.0373282049031058	0	
1442	1.0334670769883045	0	
1443	1.0433417521209194	0	
1444	1.0334375472482602	0	
1445	1.0203017323321568	0	
1446	1.0006101654115853	0	
1447	1.0415559837029884	0	
1448	1.0194339632701817	0	
1449	1.0507739892871826	0	
1450	1.0217961552151682	0	
1451	0.986852042164883	0	
1452	0.9984118247872468	0	
1453	1.0386218520532389	0	
1454	1.0254631670768337	0	
1455	1.022572391997261	0	
1456	1.0335556611462684	0	
1457	1.010352902841997	0	
1458	1.00432414697024	0	
1459	1.0180559848462412	0	
1460	1.0115000366874685	0	
1461	1.0220649192780027	0	
1462	1.0533556405453715	0	
1463	1.04937900163025	0	
1464	1.0086600118628923	0	
1465	0.9884587908709194	0	
1466	1.0534425522720734	0	
1467	1.0373282049031058	0	
1468	1.0313387745880351	0	
1469	1.0103226975204507	0	
1470	1.015564902068056	0	
1471	1.0256119552796272	0	
1472	1.0076307975735705	0	
1473	1.028583199569923	0	
1474	1.0237356435959188	0	
1475	1.0210492171811554	0	
1476	1.0237356435959188	0	
1477	1.0367690855338763	0	
1478	1.0373282049031058	0	
1479	1.0334375472482602	0	
1480	1.0253738837919073	0	
1481	1.0498151343956945	0	
1482	1.0227216007576305	0	
1483	1.0007626486366534	0	
1484	1.0374164593625117	0	
1485	1.0484188709224238	0	
1486	1.0263258383975822	0	
1487	1.0323739140628747	0	
1488	0.9935706402604195	0	
1489	1.0020425916440627	0	
1490	0.9934170531082351	0	
1491	1.0496116283237815	0	
1492	0.9553636619437124	0	
1493	1.010352902841997	0	
1494	1.0476326549356412	0	
1495	1.0132183023045922	0	
1496	0.9630946316594491	0	
1497	1.0224828562896544	0	
1498	1.049349919667529	0	
1499	1.0020425916440627	0	
1500	1.0286722043033194	0	
1501	1.0372987850813524	0	
1502	1.0323443530534033	0	
1503	1.0433417521209194	0	
1504	1.0264150388762092	0	
1505	0.989106930281681	0	
1506	1.1237786338815798	0	
1507	1.0034425607159834	0	
1508	1.0383867633557835	0	
1509	1.0593358215469257	0	
1510	1.0373282049031058	0	
1511	1.0288205284146987	0	
1512	1.0153244747677956	0	
1513	1.0397964982690122	0	
1514	1.0579809688594355	0	
1515	1.0076307975735705	0	
1516	1.0092951787324163	0	
1517	1.0154146416766157	0	
1518	0.9864808823540373	0	
1519	1.0256119552796272	0	
1520	1.016045585991347	0	
1521	1.03157546947315	0	
1522	1.0281083775252005	0	
1523	0.9985646437042771	0	
1524	1.0054174544996222	0	
1525	1.0084179382980303	0	
1526	1.0465834482077863	0	
1527	1.060113358104335	0	
1528	1.00432414697024	0	
1529	1.010352902841997	0	
1530	1.023825069744583	0	
1531	1.0163759243170067	0	
1532	1.0191645053976812	0	
1533	1.0164059497501479	0	
1534	1.050977270285257	0	
1535	1.0435757245972856	0	
1536	1.023795261896269	0	
1537	1.041087078340472	0	
1538	1.0153244747677956	0	
1539	1.0351488796907429	0	
1540	1.010352902841997	0	
1541	1.0325808174333135	0	
1542	1.0414387771551912	0	
1543	1.0154146416766157	0	
1544	1.0253738837919073	0	
1545	1.025105987279486	0	
1546	1.0375635334462656	0	
1547	0.9883661648302465	0	
1548	1.0110775598495152	0	
1549	1.016045585991347	0	
1550	1.0334670769883045	0	
1551	1.165765323323052	0	
1552	1.0273957330004344	0	
1553	1.0273957330004344	0	
1554	1.0164059497501479	0	
1555	1.0433125018720422	0	
1556	1.0457666707671935	0	
1557	1.022572391997261	0	
1558	1.0012504389043981	0	
1559	1.0276333360870986	0	
1560	1.0288205284146987	0	
1561	0.9900937554248335	0	
1562	1.040852546443299	0	
1563	1.0666566212498987	0	
1564	1.0053871009000712	0	
1565	0.9925872718242462	0	
1566	1.0241826962571179	0	
1567	1.0397964982690122	0	
1568	1.0383867633557835	0	
1569	1.043429497947753	0	
1570	0.9925872718242462	0	
1571	1.0224828562896544	0	
1572	1.0494662426830366	0	
1573	1.0176062406144628	0	
1574	1.0244508342125307	0	
1575	1.0127664097812734	0	
1576	1.0355615362268435	0	
1577	1.0186553349422218	0	
1578	1.0476326549356412	0	
1579	1.0256119552796272	0	
1580	1.014602851027189	0	
1581	1.0127664097812734	0	
1582	1.0054174544996222	0	
1583	1.0178461289347718	0	
1584	1.010594512913686	0	
1585	1.0285535296139185	0	
1586	1.069428238739047	0	
1587	1.021437693125479	0	
1588	1.0313387745880351	0	
1589	0.9983201222084277	0	
1590	1.0485644017834574	0	
1591	1.04833154270846	0	
1592	1.0194339632701817	0	
1593	1.024778463101904	0	
1594	1.028583199569923	0	
1595	1.040852546443299	0	
1596	1.0374164593625117	0	
1597	1.0355615362268435	0	
1598	1.0383867633557835	0	
1599	1.0355615362268435	0	
1600	1.0383867633557835	0	
1601	1.0360329424359536	0	
1602	1.0253441209692724	0	
1603	1.0157752292738045	0	
1604	1.0415559837029884	0	
1605	1.018924927466445	0	
1606	1.041087078340472	0	
1607	1.043780407491202	0	
1608	1.020421366703481	0	
1609	1.0210492171811554	0	
1610	1.025105987279486	0	
1611	1.022572391997261	0	
1612	1.0127664097812734	0	
1613	1.0264150388762092	0	
1614	0.9934170531082351	0	
1615	1.0224828562896544	0	
1616	1.0213480579453558	0	
1617	1.047399588713639	0	
1618	1.0033513179278233	0	
1619	0.9984118247872468	0	
1620	1.0505416199810933	0	
1621	1.040940502097142	0	
1622	1.015564902068056	0	
1623	1.0104435133890464	0	
1624	0.9996031927563807	0	
1625	1.0292950219385597	0	
1626	1.0545717529079044	0	
1627	1.0080849922315578	0	
1628	1.0188949762641142	0	
1629	1.0095672707743402	0	
1630	1.0164960207281926	0	
1631	1.0227216007576305	0	
1632	1.0245401979363717	0	
1633	1.0373282049031058	0	
1634	1.0224828562896544	0	
1635	1.0153244747677956	0	
1636	1.0203316422400366	0	
1637	1.0103226975204507	0	
1638	1.04937900163025	0	
1639	1.0047798363478688	0	
1640	1.0286722043033194	0	
1641	1.029887831422675	0	
1642	1.020570889946529	0	
1643	1.0117413728165663	0	
1644	1.0198829015198265	0	
1645	1.0153244747677956	0	
1646	1.0005186643217856	0	
1647	1.0262961031818498	0	
1648	1.0066308479589228	0	
1649	1.0375635334462656	0	
1650	1.0042937603267532	0	
1651	1.0561332683277949	0	
1652	1.0512385738082959	0	
1653	0.9994505326365583	0	
1654	1.0227216007576305	0	
1655	1.0554395466907378	0	
1656	1.041087078340472	0	
1657	1.0256119552796272	0	
1658	1.027484840596809	0	
1659	1.0121937229663598	0	
1660	1.0154146416766157	0	
1661	1.1528931423407158	0	
1662	1.0355320662134273	0	
1663	1.0253738837919073	0	
1664	1.028583199569923	0	
1665	1.0444526545785835	0	
1666	1.010352902841997	0	
1667	1.0533556405453715	0	
1668	0.9987785509060555	0	
1669	1.0047798363478688	0	
1670	1.0079638936675759	0	
1671	1.0585000535102727	0	
1672	1.0083876750164096	0	
1673	1.0068733511780417	0	
1674	0.9786540102993498	0	
1675	1.027484840596809	0	
1676	1.0213181778038125	0	
1677	1.0596526645704478	0	
1678	1.0058726485774678	0	
1679	1.0292950219385597	0	
1680	1.0334375472482602	0	
1681	1.00432414697024	0	
1682	1.0346770706964565	0	
1683	1.0285535296139185	0	
1684	0.9982895528102055	0	
1685	1.0314275415352743	0	
1686	1.0485644017834574	0	
1687	1.0227216007576305	0	
1688	0.9966067918975116	0	
1689	1.0193740898984287	0	
1690	1.0055085098005139	0	
1691	1.0518190158898535	0	
1692	1.0323443530534033	0	
1693	1.0176062406144628	0	
1694	1.010352902841997	0	
1695	1.0373282049031058	0	
1696	1.027484840596809	0	
1697	1.0383867633557835	0	
1698	1.0423467831802666	0	
1699	1.0377694021463777	0	
1700	1.0237058331437308	0	
1701	1.010352902841997	0	
1702	1.0152944173520555	0	
1703	1.0195237667349888	0	
1704	1.0213181778038125	0	
1705	1.037092822961137	0	
1706	1.009325414803744	0	
1707	1.0263258383975822	0	
1708	1.0496116283237815	0	
1709	1.04146808002874	0	
1710	1.055526286829229	0	
1711	0.9983201222084277	0	
1712	1.0334670769883045	0	
1713	1.03204869638925	0	
1714	1.0355615362268435	0	
1715	1.0456499361939922	0	
1716	1.028583199569923	0	
1717	0.9446666181946147	0	
1718	1.013489341103916	0	
1719	1.0009760861279353	0	
1720	1.0554395466907378	0	
1721	1.010352902841997	0	
1722	1.0691713807459728	0	
1723	0.9785292694906985	0	
1724	1.0114698656225503	0	
1725	1.0363863563784985	0	
1726	1.0656547833081311	0	
1727	1.0118016978545006	0	
1728	1.0267717632980808	0	
1729	1.0203316422400366	0	
1730	1.0304210683623467	0	
1731	1.047399588713639	0	
1732	1.010352902841997	0	
1733	1.0286722043033194	0	
1734	1.0263258383975822	0	
1735	1.0164059497501479	0	
1736	1.0345000868475072	0	
1737	0.9974026327009319	0	
1738	1.0288205284146987	0	
1739	1.0485644017834574	0	
1740	1.0373282049031058	0	
1741	1.030450684545966	0	
1742	1.0286722043033194	0	
1743	1.03204869638925	0	
1744	1.0591053307214067	0	
1745	1.0253738837919073	0	
1746	1.002742820499105	0	
1747	1.0314275415352743	0	
1748	1.0395616752085948	0	
1749	1.0104435133890464	0	
1750	1.0395616752085948	0	
1751	1.043429497947753	0	
1752	0.9886131483200342	0	
1753	1.023825069744583	0	
1754	0.9814253923662511	0	
1755	1.0433417521209194	0	
1756	1.010594512913686	0	
1757	0.9998168777643734	0	
1758	1.047486994623919	0	
1759	1.0237356435959188	0	
1760	1.0253738837919073	0	
1761	1.0355615362268435	0	
1762	1.0007626486366534	0	
1763	1.0313091839077648	0	
1764	1.0267717632980808	0	
1765	0.9985646437042771	0	
1766	1.0194339632701817	0	
1767	1.0313091839077648	0	
1768	1.04833154270846	0	
1769	1.0286722043033194	0	
1770	1.0386218520532389	0	
1771	1.0194339632701817	0	
1772	1.0388275110220415	0	
1773	1.0533556405453715	0	
1774	1.018715250557657	0	
1775	1.0361507604772098	0	
1776	1.010352902841997	0	
1777	1.0286722043033194	0	
1778	1.041643879959101	0	
1779	1.0397964982690122	0	
1780	1.0696279745342536	0	
1781	1.0213480579453558	0	
1782	1.0357972661493657	0	
1783	1.0263258383975822	0	
1784	1.0313387745880351	0	
1785	1.0104435133890464	0	
1786	0.9888292082685463	0	
1787	1.04833154270846	0	
1788	1.0152944173520555	0	
1789	0.9886131483200342	0	
1790	1.0115000366874685	0	
1791	1.0253738837919073	0	
1792	1.0186253758129138	0	
1793	1.0254631670768337	0	
1794	1.0256119552796272	0	
1795	1.0224828562896544	0	
1796	1.0296507485854123	0	
1797	1.0288205284146987	0	
1798	0.9934170531082351	0	
1799	1.0264150388762092	0	
1800	1.0145727722328497	0	
1801	1.0372987850813524	0	
1802	1.0423467831802666	0	
1803	1.0276333360870986	0	
1804	1.0224828562896544	0	
1805	1.0224828562896544	0	
1806	1.0303914513274797	0	
1807	1.0813470874041784	0	
1808	1.010352902841997	0	
1809	1.020451273104821	0	
1810	1.0154146416766157	0	
1811	1.0386218520532389	0	
1812	1.0478365453548801	0	
1813	1.022572391997261	0	
1814	1.0561332683277949	0	
1815	1.0383867633557835	0	
1816	1.0433125018720422	0	
1817	1.0363863563784985	0	
1818	1.0103226975204507	0	
1819	1.040940502097142	0	
1820	1.0115905444830433	0	
1821	1.0142418466211596	0	
1822	1.0022557565624155	0	
1823	0.9981366917756055	0	
1824	1.0337032845399834	0	
1825	1.0435757245972856	0	
1826	1.0273660287508295	0	
1827	1.0485644017834574	0	
1828	1.0067217935116186	0	
1829	0.9987785509060555	0	
1830	1.010594512913686	0	
1831	1.0253738837919073	0	
1832	1.0039290488656307	0	
1833	1.0227216007576305	0	
1834	1.0250762166785454	0	
1835	1.0373282049031058	0	
1836	1.0224828562896544	0	
1837	1.0270392253037368	0	
1838	1.035649941235575	0	
1839	1.021587067615262	0	
1840	1.041087078340472	0	
1841	1.0194339632701817	0	
1842	1.043780407491202	0	
1843	1.032314791197433	0	
1844	1.0373282049031058	0	
1845	1.025105987279486	0	
1846	1.0032904847924153	0	
1847	1.0253738837919073	0	
1848	1.04833154270846	0	
1849	1.0348540242770958	0	
1850	1.028583199569923	0	
1851	1.010352902841997	0	
1852	1.0220649192780027	0	
1853	1.045679121059013	0	
1854	1.0507739892871826	0	
1855	1.01874520704394	0	
1856	1.0373282049031058	0	
1857	1.0470207454517078	0	
1858	1.0231989225738316	0	
1859	1.0313387745880351	0	
1860	1.005053150802235	0	
1861	1.0676289350559725	0	
1862	1.0076307975735705	0	
1863	1.021587067615262	0	
1864	1.0245401979363717	0	
1865	1.042434612757558	0	
1866	1.0224828562896544	0	
1867	1.0128568044151158	0	
1868	1.010352902841997	0	
1869	1.024510410894516	0	
1870	1.0296803869253557	0	
1871	1.010594512913686	0	
1872	1.0164960207281926	0	
1873	0.9934170531082351	0	
1874	1.0265636891165106	0	
1875	1.020570889946529	0	
1876	1.031486715256188	0	
1877	1.0227216007576305	0	
1878	1.0373282049031058	0	
1879	1.1642984240788528	0	
1880	1.0383867633557835	0	
1881	1.020570889946529	0	
1882	1.0201521696387996	0	
1883	1.0357972661493657	0	
1884	1.015564902068056	0	
1885	1.0066005309487225	0	
1886	1.0178461289347718	0	
1887	1.0435757245972856	0	
1888	1.0127664097812734	0	
1889	1.0373282049031058	0	
1890	1.013760307438351	0	
1891	1.010352902841997	0	
1892	1.055670837888757	0	
1893	1.0323443530534033	0	
1894	1.0653110791278293	0	
1895	1.0357972661493657	0	
1896	1.0435757245972856	0	
1897	0.9990535071537711	0	
1898	1.0166461212917206	0	
1899	1.018924927466445	0	
1900	1.0561332683277949	0	
1901	1.0380340304814193	0	
1902	1.0292950219385597	0	
1903	1.0194339632701817	0	
1904	1.0254631670768337	0	
1905	1.0053871009000712	0	
1906	1.0264150388762092	0	
1907	1.030332214703709	0	
1908	1.0237356435959188	0	
1909	0.9933248894181098	0	
1910	1.0264150388762092	0	
1911	1.0306875833788094	0	
1912	1.0637343473437106	0	
1913	1.0154146416766157	0	
1914	1.0104435133890464	0	
1915	1.0273660287508295	0	
1916	0.9983201222084277	0	
1917	1.0153244747677956	0	
1918	1.0184456025299045	0	
1919	0.9983201222084277	0	
1920	1.0256119552796272	0	
1921	1.010594512913686	0	
1922	1.0296803869253557	0	
1923	1.0227216007576305	0	
1924	1.0079336167532313	0	
1925	1.020570889946529	0	
1926	1.0080547189544078	0	
1927	1.0425809789442018	0	
1928	1.04937900163025	0	
1929	1.0363863563784985	0	
1930	1.074438897896246	0	
1931	1.007085493593394	0	
1932	1.0373282049031058	0	
1933	0.9993589253710351	0	
1934	1.0395616752085948	0	
1935	1.043429497947753	0	
1936	1.0005186643217856	0	
1937	1.0296803869253557	0	
1938	1.0397964982690122	0	
1939	1.0433125018720422	0	
1940	1.0347065650614429	0	
1941	1.0372987850813524	0	
1942	1.0227216007576305	0	
1943	1.0305395279900718	0	
1944	0.9786540102993498	0	
1945	1.0256119552796272	0	
1946	0.9996031927563807	0	
1947	1.0115000366874685	0	
1948	1.0355615362268435	0	
1949	1.0397964982690122	0	
1950	1.0288205284146987	0	
1951	1.020421366703481	0	
1952	1.0253441209692724	0	
1953	1.0007626486366534	0	
1954	1.0262961031818498	0	
1955	1.0203316422400366	0	
1956	1.0203316422400366	0	
1957	1.0286722043033194	0	
1958	1.0313387745880351	0	
1959	1.0115000366874685	0	
1960	1.0425809789442018	0	
1961	1.0154146416766157	0	
1962	1.0104435133890464	0	
1963	1.0092951787324163	0	
